-26.188579,28.005104
-26.116409,28.097254
-26.188461,28.005188
-26.116899,28.097993
-26.188467,28.005334
-25.788881,28.199708
-26.116452,28.097688
-26.188495,28.005327
-26.116430283,28.097606659
-26.188516617,28.005220413
-26.188531876,28.00526619
-26.127426147,28.016706467
-26.188446045,28.00525856
-26.116793,28.097743
-26.188481,28.005189
-26.116439,28.097778
-26.188389,28.005381
-26.116338,28.09771
-26.18832,28.005221
-26.116716,28.097607
-26.188308,28.005357
-26.188729,28.005004
-26.116453,28.097661
-26.188501,28.005268
-26.116401,28.097435
-26.188486,28.005236
-26.1164,28.097667
-26.188438,28.005237
-26.116541,28.097693
-26.188513,28.005142
-28.71114,29.452059
-28.711137,29.452302
-26.116352,28.09775
-26.188535,28.005207
-26.116458,28.097613
-26.188449,28.005235
-26.188778,28.005061
-26.188465,28.005221
-26.116262436,28.09753418
-26.188549,28.005225
-26.18834,28.004968
-26.302151,28.047091
-26.116387,28.097619
-26.188265,28.005091
-26.128734,28.071582
-26.116852,28.097942
-26.188307,28.005182
-26.116423,28.097756
-26.188382,28.005242
-26.116317,28.097616
-26.189218,28.005185
-26.188539,28.005212
-26.116394,28.097592
-26.188661,28.00504
-26.116407,28.097477
-26.188733,28.005011
-26.116571,28.097587
-26.188324,28.004957
-26.188616,28.005044
-26.137858,28.011756
-26.116501,28.097625
-26.188433,28.005164
-26.116126,28.097839
-26.188389,28.005259
-26.188445,28.005284
-26.116396,28.097615
-26.188566,28.005188
-25.744738,26.350585
-25.59513,26.415758
-26.188611,28.005254
-26.116356,28.097499
-26.188487,28.005545
-26.116511,28.097561
-26.188871,28.005021
-26.188602,28.004997
-26.116423,28.097674
-26.188617,28.00511
-26.116555,28.097513
-26.188508,28.005267
-26.116663,28.097692
-26.188658,28.005581
-26.188541,28.00507
-26.188533,28.005231
-26.188512,28.005079
-26.18851,28.00536
-26.116353,28.097611
-26.116474,28.097623
-26.188461,28.005236
-26.116431,28.097619
-26.188504,28.005273
-26.116263,28.09749
-26.188523,28.005268
-26.188416,28.005298
-26.116407,28.097889
-26.188661,28.004952
-26.188506,28.005094
-26.116448,28.097621
-26.188447,28.005198
-25.934864,27.984031
-26.116568,28.098554
-26.188514,28.005037
-26.116406,28.097554
-26.188456,28.005195
-26.116466,28.097565
-26.188298,28.005351
-26.116422,28.097652
-26.188539,28.005226
-26.116466,28.097483
-26.188394,28.00496
-26.188561,28.005051
-26.188513,28.005203
-26.117018,28.097774
-26.188625,28.005056
-26.188441,28.005176
-26.116369,28.097644
-26.188342,28.005454
-26.116404,28.09762
-26.188486,28.005159
-26.188468,28.005291
-26.188465,28.005332
-26.116424,28.09767
-26.188551,28.005323
-26.116416,28.097598
-26.188357,28.005286
-26.116387,28.097615
-26.188422,28.005312
-26.116356,28.097646
-26.188331,28.005243
-26.116529,28.097625
-26.188359,28.00525
-26.188344,28.00535
-26.11641,28.097835
-26.188397,28.005185
-26.116373,28.097721
-34.20493,19.151525
-34.204769,19.151425
-26.188773,28.005538
-26.116505,28.097662
-26.18857,28.005434
-26.116467,28.097701
-26.188386,28.005252
-26.188429,28.005174
-26.150358,28.005475
-26.116461,28.097653
-26.188464,28.004971
-26.116035,28.097929
-26.188495,28.005214
-26.117054,28.097882
-26.188415,28.005295
-26.116427,28.097632
-26.188423,28.005329
-26.116426,28.097631
-26.18836,28.005219
-26.116401,28.097681
-26.18837,28.005387
-26.404482,28.456713
-26.143128,28.0308
-26.188418,28.005385
-26.116426,28.097611
-26.188389,28.005187
-26.116393,28.097652
-26.188275,28.005404
-26.116271,28.097709
-26.188423,28.005221
-26.116436,28.097651
-26.188485,28.005346
-26.116516,28.097548
-26.188524,28.005336
-26.116352,28.09768
-26.116796,28.097622
-26.188479,28.005323
-25.800687,28.37132
-26.188415,28.00505
-26.116377,28.09766
-26.188329,28.00528
-26.116406,28.097704
-26.188358,28.005341
-26.116463,28.097637
-26.188399,28.005308
-26.117004,28.097759
-26.116481,28.097631
-26.116407,28.097695
-26.188433,28.005291
-26.18848,28.005367
-26.116451,28.097707
-26.188453,28.005293
-26.116426,28.097799
-26.188454,28.005357
-26.124195,28.019782
-26.188289,28.005272
-26.116302,28.09786
-26.188313,28.005395
-26.116504,28.097805
-26.188361,28.005281
-26.116411,28.097756
-26.188483,28.005308
-26.188402,28.005266
-26.11692,28.097977
-26.188372,28.005287
-26.116303,28.097581
-26.188125,28.00559
-26.116475,28.097648
-26.18836,28.005252
-26.116463,28.097685
-26.188342,28.005384
-26.302117,28.047202
-26.116444,28.097651
-26.188646,28.00521
-26.116429,28.097601
-26.18827,28.005176
-26.116453,28.097737
-26.188344,28.005166
-26.188325,28.005224
-26.116373,28.09781
-26.189034,28.00471
-26.137981,28.011696
-26.18855,28.005229
-26.116752,28.097929
-26.188536,28.005209
-26.116784,28.097717
-26.188388,28.005293
-26.11629,28.097842
-26.188471,28.005164
-26.11642,28.097551
-26.188395,28.005351
-26.18843,28.005378
-26.116974,28.097969
-26.188552,28.005294
-26.132609,28.067977
-26.116437,28.097627
-26.188332,28.005217
-26.116497,28.097736
-26.18826,28.005273
-26.188484,28.005351
-26.188445,28.005432
-26.188519,28.005341
-25.788463,28.198936
-26.183569,28.006044
-26.116398,28.097735
-26.188386,28.005279
-26.116419,28.097669
-26.188507,28.005156
-26.116428,28.097649
-26.188462,28.00529
-26.116469,28.097621
-26.188267,28.005257
-26.116382,28.097472
-26.188333,28.005313
-26.116436,28.0976
-26.188439,28.005416
-26.18837,28.005278
-26.116437,28.097748
-26.188502,28.005501
-26.01677,28.099489
-26.116384,28.09761
-26.188466,28.005264
-26.116126,28.098034
-26.116443,28.097671
-25.488433,28.182769
-26.188456,28.005277
-26.11695,28.097889
-26.188371,28.00527
-26.116433,28.09771
-26.188501,28.005353
-26.116817,28.097717
-26.188267,28.00531
-26.116797,28.097727
-26.188647,28.005136
-26.117021,28.097849
-26.124474,28.13373
-26.116336,28.097792
-26.188363,28.005342
-26.11632,28.097743
-26.18846,28.00522
-26.188381,28.005466
-26.1168,28.097681
-26.188223,28.005305
-26.116444,28.097677
-26.188376,28.005257
-26.116466,28.097521
-26.183844,28.006055
-25.743582,26.350253
-26.188435,28.005278
-26.116472,28.097658
-26.188393,28.00525
-26.116407,28.097688
-26.18854,28.005214
-26.116923,28.097733
-26.188137,28.005171
-26.116449,28.097641
-26.188245,28.005338
-26.116121,28.098782
-26.188473,28.005348
-26.188422,28.005294
-26.116461,28.09775
-26.188447,28.005316
-26.116536,28.097772
-26.188332,28.005252
-26.116533,28.097477
-26.188272,28.005195
-26.188394,28.005143
-26.188319,28.004887
-26.116919,28.097963
-26.188331,28.005161
-26.116429,28.097853
-26.188449,28.005203
-26.116449,28.097625
-26.188512,28.00526
-26.124466,28.085382
-26.188459,28.005274
-26.188468,28.005185
-26.116345,28.097279
-26.188358,28.005268
-26.116355,28.097642
-26.188434,28.005151
-26.116775,28.097737
-26.188397,28.005242
-26.12609,28.0836
-26.149107,28.131232
-26.116428,28.097569
-26.188302,28.005108
-26.116502,28.097643
-26.188435,28.005168
-26.116504,28.097639
-26.188339,28.005238
-26.301812,28.047927
-26.116219,28.097667
-26.188456,28.005341
-26.116416,28.097657
-26.188399,28.005266
-26.116468,28.097653
-26.188588,28.005129
-26.188456,28.005026
-25.78845,28.199157
-26.116925,28.097904
-26.188473,28.005242
-26.188414,28.005297
-26.116404,28.097694
-26.18848,28.005163
-26.116703,28.097817
-26.173914,28.013114
-26.188565,28.005261
-25.595049,26.415671
-26.188495,28.005405
-26.11634,28.097545
-26.116435,28.09761
-26.188467,28.005375
-26.116246,28.097559
-26.188535,28.005231
-26.116418,28.097581
-26.116858,28.097756
-26.188281,28.005133
-26.116276,28.097824
-26.116932,28.097847
-26.188459,28.005372
-26.143198,28.030756
-26.1165,28.097626
-26.188502,28.005234
-26.116393,28.097671
-26.188382,28.005355
-26.115965,28.097768
-26.188414,28.005379
-26.159699,28.00435
-26.116227,28.097668
-26.188391,28.005317
-26.188584,28.005083
-26.116714,28.097743
-26.188576,28.005274
-26.116316,28.097904
-26.188975,28.004913
-26.116445,28.09783
-26.188429,28.005327
-26.116406,28.097692
-26.188362,28.005322
-26.116793,28.097233
-26.188474,28.005315
-26.116425,28.097462
-26.188442,28.0053
-26.188496,28.005251
-26.188496,28.005251
-26.188309,28.005334
-26.188407,28.005324
-26.116826,28.097702
-26.1885,28.005296
-26.116771,28.098027
-26.188533,28.005259
-26.116545,28.097623
-26.18843,28.005231
-26.160653,27.998084
-26.188443,28.0053
-26.15588,28.005282
-26.116789,28.097838
-26.188405,28.005332
-26.116502,28.097677
-26.188548,28.005221
-26.116477,28.097647
-26.188309,28.005297
-31.69957,29.412032
-31.670708,29.405971
-31.674612,29.452255
-31.673949,29.457737
-31.673786,29.458036
-26.124271,28.019716
-26.184364,28.006015
-26.116921,28.097795
-26.188585,28.005276
-26.116951,28.097927
-26.188465,28.005299
-26.11697,28.09782
-26.188488,28.00527
-26.117116,28.097875
-26.188414,28.00525
-26.145996,28.010397
-26.184164,28.005987
-26.116965,28.097963
-26.188406,28.005188
-26.116436,28.097611
-26.188466,28.005288
-26.116542,28.097835
-26.188272,28.005291
-26.116401,28.097675
-26.188567,28.005185
-25.758107,27.487041
-26.116321,28.097635
-26.188534,28.005249
-26.188372,28.005229
-26.188434,28.005292
-26.116871,28.097926
-26.188439,28.005249
-26.11702,28.097921
-26.188438,28.005207
-26.116378,28.097619
-26.11691,28.09785
-26.18842,28.005292
-26.188476,28.005167
-26.116438,28.097538
-26.171482,28.017068
-26.188461,28.005195
-34.400406,19.245759
-34.20494,19.151572
-34.204808,19.151432
-26.116315,28.097536
-26.188463,28.005301
-26.116439,28.097413
-26.188493,28.005201
-26.116332,28.097705
-26.188534,28.005198
-26.116911,28.09793
-26.188489,28.005285
-26.11686,28.097768
-26.188302,28.005356
-26.116478,28.097636
-26.188327,28.005344
-26.188468,28.005271
-26.116432,28.097674
-26.188464,28.005249
-26.116989,28.097855
-26.188494,28.005257
-26.116935,28.097858
-26.188484,28.005298
-26.188389,28.0053
-26.116947,28.097875
-26.188393,28.005341
-26.188508,28.005261
-26.116383,28.09775
-26.18842,28.005325
-26.116337,28.09761
-26.188468,28.005269
-26.188298,28.005205
-26.188439,28.005255
-26.116288,28.097738
-26.188412,28.005281
-26.063458,28.122401
-26.188656,28.005093
-26.116448,28.097515
-26.188433,28.005189
-26.188446,28.005372
-26.116759,28.09755
-26.188501,28.005394
-26.116308,28.097543
-26.188456,28.005285
-26.116466,28.097746
-26.188484,28.005247
-26.116867,28.09792
-26.188452,28.005238
-26.116522,28.097868
-26.188397,28.005288
-26.188431,28.005325
-26.116447,28.097661
-26.188339,28.005259
-26.11691,28.09791
-26.188423,28.005198
-26.116429,28.097673
-26.188458,28.00529
-26.116437,28.097759
-26.188434,28.005304
-26.188396,28.005288
-26.116945,28.097925
-26.188487,28.005275
-26.116451,28.097672
-26.188654,28.005286
-26.116919,28.098221
-26.116919,28.098221
-26.116752,28.097677
-26.188518,28.005172
-26.116483,28.097486
-26.18845,28.00511
-26.135513,28.10915
-26.188416,28.005247
-26.116934,28.097746
-26.18847,28.00523
-26.116845,28.097699
-26.188108,28.005212
-26.188322,28.005037
-26.116367,28.097647
-26.188416,28.005312
-25.788822,28.199976
-26.116321,28.097624
-26.188384,28.00533
-26.116449,28.097737
-26.188469,28.005204
-26.116277,28.098002
-26.188488,28.005383
-26.188609,28.005492
-26.117208,28.098268
-26.188475,28.005318
-26.116428,28.097756
-26.188383,28.005354
-26.117004,28.097916
-26.188365,28.005267
-26.188434,28.005283
-26.117017,28.097729
-26.163499,27.999768
-26.116499,28.097643
-26.18843,28.005183
-26.116347,28.097644
-26.188467,28.005301
-26.11699,28.097786
-26.188493,28.005234
-26.116407,28.097717
-26.188433,28.005225
-26.116454,28.097651
-26.188323,28.005276
-26.116954,28.097896
-26.188459,28.005335
-26.116439,28.097422
-26.188526,28.005251
-26.11644,28.097682
-26.188634,28.005261
-26.116511,28.097586
-26.188593,28.00529
-26.116489,28.097656
-26.188493,28.005325
-26.116455,28.097504
-26.188456,28.005369
-26.138007,28.012274
-26.116388,28.0977
-26.188496,28.005256
-26.116411,28.097526
-26.188453,28.005233
-26.116426,28.097856
-26.188312,28.005295
-26.116254,28.09753
-26.18846,28.005204
-26.11656,28.097484
-26.188419,28.005317
-26.11642,28.097484
-26.188512,28.005273
-26.188442,28.005314
-26.116328,28.097646
-26.188446,28.005248
-26.116383,28.097704
-26.188524,28.005324
-26.11644,28.097709
-26.188353,28.005229
-26.116426,28.097651
-26.188372,28.005299
-26.116469,28.097673
-26.188461,28.005313
-26.116445,28.097707
-26.188397,28.005255
-26.116341,28.097853
-26.18826,28.005126
-26.022821,28.090693
-26.188481,28.005322
-26.116295,28.097644
-26.188319,28.005305
-26.116479,28.097684
-26.18845,28.005251
-26.188465,28.005335
-26.11642,28.097627
-26.188401,28.005307
-26.11659,28.097761
-26.188516,28.005295
-26.116241,28.097775
-26.188342,28.005274
-26.116427,28.097563
-26.188602,28.005282
-26.116422,28.097646
-26.188523,28.005306
-26.116398,28.097654
-26.18839,28.005374
-26.116351,28.097694
-26.188471,28.005182
-26.116803,28.09802
-26.188469,28.005274
-26.117008,28.097978
-26.188508,28.005158
-26.301129,28.048581
-26.138705,28.015992
-26.116801,28.097999
-26.188413,28.005313
-26.116448,28.097616
-26.188477,28.005264
-26.116429,28.097686
-26.116307,28.097624
-26.188297,28.004878
-26.116431,28.097654
-26.116366,28.097685
-26.188513,28.005366
-26.188453,28.005257
-26.188447,28.00528
-26.116389,28.097487
-26.188473,28.00532
-26.116405,28.097626
-26.188437,28.005279
-26.188474,28.005252
-26.027473,27.841391
-26.116446,28.097745
-26.188376,28.005025
-26.116358,28.097863
-26.188509,28.005187
-26.116331,28.097649
-26.117037,28.097952
-26.116261,28.097613
-25.776183,27.863441
-26.116321,28.097535
-26.188548,28.00512
-26.116307,28.097621
-26.116995,28.097859
-26.116432,28.097586
-26.188404,28.005409
-26.116197,28.097845
-26.188406,28.00536
-26.150213,28.042623
-26.116868,28.097927
-26.188414,28.005396
-26.092766,28.053841
-26.116393,28.097696
-26.188416,28.005235
-26.1490829196,28.0413299985
48.8816318,2.2684432
48.8817272,2.2684644
48.8390776981,2.4809943885
48.8821184356,2.2687557153
48.8376003876,2.4812940415
48.8388772029,2.4810774531
48.881867649,2.268424714
48.8389328588,2.4810877629
48.8389045279,2.4810586777
48.8379115239,2.4814275652
48.8177667093,2.5590734929
48.8372366969,2.4813196901
48.8470621314,2.4401175231
48.8389851619,2.481007129
48.8805345073,2.2685295716
48.8389181904,2.4810465239
48.8817431778,2.2690928355
48.8379573729,2.482308168
48.8381188083,2.4815746676
48.8819216285,2.2688344214
48.8388150092,2.4810910318
48.8177431561,2.5591678731
48.8817482069,2.2688519396
48.8376358431,2.4816392083
48.8377490826,2.4798664358
48.8810540177,2.2674188856
48.8353353459,2.2407795209
52.4410837423,-0.2805072628
52.4411546532,-0.2804799378
52.4589115474,-0.2718984615
52.4589452427,-0.2720070072
52.4591604061,-0.2718852181
52.4595696945,-0.2723581251
52.4587636907,-0.2718812786
52.458958067,-0.2719261218
52.4493123405,-0.2770826686
52.4480811227,-0.2756112255
52.4596464727,-0.2719787601
52.3297658656,-0.209350856
52.3301068414,-0.2120499127
52.4590661936,-0.272148829
52.4595312215,-0.2718131337
52.4592353404,-0.2718731482
52.5852069631,-0.2761535347
52.4592542835,-0.2723042294
52.5086851325,-0.3424940351
52.5847733673,-0.2761046682
52.4585336074,-0.2719520219
52.4591019005,-0.2720102761
52.4591657706,-0.2729521506
52.4587314203,-0.2716837171
52.459284123,-0.2724272758
52.459342042,-0.2722712047
52.459191503,-0.2717939392
52.5445348676,-0.3037328459
52.5459884573,-0.304406248
52.4588772655,-0.2718965337
52.5848717708,-0.2759460825
52.5387740694,-0.4754411615
52.5387671962,-0.4754666425
52.5385876559,-0.474851327
52.5387355126,-0.4754117411
52.459128052,-0.2721187379
52.4594311416,-0.2723973524
52.4588745832,-0.2718211804
52.5653926469,-0.3080935311
52.458923785,-0.2682052273
52.4595027231,-0.2723432053
52.4589567259,-0.2718012314
52.5851682387,-0.2763579693
52.234330019,-0.2609366085
52.23410815,-0.2598793991
52.4368844926,-0.2813817468
52.4590486754,-0.2720925026
52.4583570845,-0.2715966292
52.4588002358,-0.271742139
52.4588915147,-0.2719489206
52.4589181691,-0.2718604915
52.4589377828,-0.2739462443
53.3756711427,-1.7907149903
53.3221235219,-1.6384931747
52.4589559715,-0.2719757427
52.4592412915,-0.2723121922
52.4869542103,-0.4648979008
52.4590247031,-0.2718413807
54.299406074,-1.1524578743
54.2993245181,-1.1513995752
52.4587876629,-0.2718589827
52.5652534235,-0.3080321755
52.4586216174,-0.271298904
52.4578705151,-0.2486110199
52.4587439932,-0.2716468368
52.3949339893,0.2685011085
52.3953512404,0.2676668577
52.3954775557,0.2669890132
52.39515041,0.2680697758
52.458927976,-0.2721076738
52.4589319155,-0.2718623355
52.4589346815,-0.2718244493
52.4831481557,-0.4759579897
52.4840079714,-0.4759153258
52.4836275168,-0.475927731
52.4589081109,-0.2719193324
52.4589865655,-0.2715669572
52.4587854836,-0.2718290593
52.4592397828,-0.2722542733
52.45926979,-0.2723852824
52.4588035885,-0.2717338409
52.4583708309,-0.2712498698
52.459188737,-0.2724607196
52.4591709673,-0.2728825808
52.4590277206,-0.2720335778
52.4363887869,-0.2824531216
52.4591448996,-0.2721469849
52.4582149275,-0.270951977
52.4590661936,-0.2720069233
52.5217942614,-0.4398220964
52.459276747,-0.272325268
52.4588463362,-0.2717990521
52.4591427203,-0.2721212525
52.4590584822,-0.2719920874
52.4582437612,-0.2710607741
52.4999792688,-0.4887610953
52.4838073086,-0.475912476
52.4590848014,-0.2720700391
52.498241365,-0.2891707979
52.4591948558,-0.272241449
52.4580477923,-0.2703838516
52.4591841269,-0.2727020346
52.498463653,-0.2893831953
52.4962040596,-0.2882581763
52.4582024384,-0.280074086
52.4588602502,-0.2717117127
52.4590499327,-0.2720273752
52.4588618428,-0.2717697993
52.4589712266,-0.2719287202
52.4588968791,-0.2717750799
52.4589042552,-0.271725459
52.4588613398,-0.2717385348
52.45928647,-0.2723415289
52.4589047581,-0.272388719
52.4590929318,-0.2721619047
52.4587263074,-0.2717583161
52.4592044111,-0.2727292757
53.8013949618,-1.5473196097
52.4591829535,-0.2726698481
52.4367801379,-0.2816697489
52.4587056879,-0.2717372775
52.4586042669,-0.2718330827
52.4590287264,-0.2732959762
52.4414360337,-0.2813202236
52.4593552854,-0.2724224143
52.4583733,-0.2711285
52.4583943,-0.2765845
52.7628855,-0.3733606
52.4587861,-0.2717747
52.4583936,-0.271803
52.4588828,-0.2719306
52.458362,-0.2713563
52.4588008,-0.6068482
52.4590669,-0.2721745
52.3307787,-0.1785087
52.4589961,-0.2720607
52.4588679,-0.2718618
52.3306362,-0.1782494
52.458956,-0.2719175
52.3306227,-0.1780084
52.4587978,-0.2718864
52.459628,-0.2727315
52.3306735,-0.1778511
52.4593248,-0.2723882
52.4589763,-0.2721201
52.4387475,-0.2854015
52.4579055,-0.2719954
52.3228584,-0.0715514
52.4589082,-0.272042
52.4589775,-0.2722226
52.4584303,-0.2715978
52.458766,-0.2720347
52.4589373,-0.2721112
52.4585873,-0.2753656
52.4583467,-0.2714344
